time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	68.675827	64.857002	207.500000	3.140000
0.100000	0	57.125172	1.751194	248.500000	-1.570000
0.100000	1	67.525033	63.847327	207.501608	3.140000
0.200000	0	54.961860	1.752389	247.000001	-1.570000
0.200000	1	66.368610	62.818301	207.503247	3.140000
0.300000	0	52.828250	1.753583	245.500001	-1.570000
0.300000	1	65.202505	61.769924	207.504917	3.140000
0.400000	0	50.709604	1.754778	244.000002	-1.570000
0.400000	1	64.022999	60.702195	207.506617	3.140000
0.500000	0	48.591391	1.755972	242.500002	-1.570000
0.500000	1	62.826757	59.615114	207.508349	3.140000
0.600000	0	46.488361	1.757167	241.000003	-1.570000
0.600000	1	61.616900	58.508682	207.510111	3.140000
0.700000	0	44.412131	1.758361	239.500003	-1.570000
0.700000	1	60.395613	57.382898	207.511904	3.140000
0.800000	0	42.334070	1.759556	238.000004	-1.570000
0.800000	1	59.157728	56.237763	207.513727	3.140000
0.900000	0	40.247256	1.760750	236.500004	-1.570000
0.900000	1	57.903921	55.073276	207.515582	3.140000
1.000000	0	38.152060	1.761945	235.000005	-1.570000
1.000000	1	56.636233	53.889438	207.517468	3.140000
1.100000	0	36.048937	1.763139	233.500005	-1.570000
1.100000	1	55.356420	52.686249	207.519384	3.140000
1.200000	0	33.938447	1.764334	232.000006	-1.570000
1.200000	1	54.065914	51.463707	207.521331	3.140000
1.300000	0	31.826108	1.765528	230.500006	-1.570000
1.300000	1	52.766311	50.221815	207.523309	3.140000
1.400000	0	29.712576	1.766723	229.000007	-1.570000
1.400000	1	51.457950	48.960570	207.525318	3.140000
1.500000	0	27.598706	1.767917	227.500007	-1.570000
1.500000	1	50.140731	47.679975	207.527357	3.140000
1.600000	0	25.490169	1.769112	226.000008	-1.570000
1.600000	1	48.814347	46.380027	207.529427	3.140000
1.700000	0	23.383222	1.770306	224.500008	-1.570000
1.700000	1	47.477339	45.060728	207.531529	3.140000
1.800000	0	21.279306	1.771501	223.000009	-1.570000
1.800000	1	46.128223	43.722078	207.533661	3.140000
1.900000	0	19.180231	1.772695	221.500009	-1.570000
1.900000	1	44.765045	42.364076	207.535823	3.140000
2.000000	0	17.088750	1.773890	220.000010	-1.570000
2.000000	1	43.385435	40.986723	207.538017	3.140000
2.100000	0	15.008993	1.775084	218.500010	-1.570000
2.100000	1	41.986640	39.590018	207.540242	3.140000
2.200000	0	12.943338	1.776279	217.000010	-1.570000
2.200000	1	40.565535	38.173961	207.542497	3.140000
2.300000	0	10.908697	1.777473	215.500011	-1.570000
2.300000	1	39.118841	36.738554	207.544783	3.140000
2.400000	0	8.932666	1.778668	214.000011	-1.570000
2.400000	1	37.643222	35.283794	207.547100	3.140000
2.500000	0	7.062890	1.779862	212.500012	-1.570000
2.500000	1	36.135300	33.809683	207.549448	3.140000
2.600000	0	5.408018	1.781057	211.000012	-1.570000
2.600000	1	34.591787	32.316221	207.551826	3.140000
2.700000	0	4.223646	1.782251	209.500013	-1.570000
2.700000	1	33.009591	30.803406	207.554236	3.140000
2.800000	0	3.949917	1.783446	208.000013	-1.570000
2.800000	1	31.385961	29.271241	207.556676	3.140000
2.900000	0	4.737492	1.784640	206.500014	-1.570000
2.900000	1	29.718662	27.719724	207.559147	3.140000
3.000000	0	6.183195	1.785835	205.000014	-1.570000
3.000000	1	28.006201	26.148855	207.561649	3.140000
3.100000	0	7.923271	1.787029	203.500015	-1.570000
3.100000	1	26.248097	24.558635	207.564181	3.140000
3.200000	0	9.789233	1.788224	202.000015	-1.570000
3.200000	1	24.445232	22.949064	207.566745	3.140000
3.300000	0	11.707089	1.789418	200.500016	-1.570000
3.300000	1	22.600289	21.320140	207.569339	3.140000
