time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	49.856426	45.226305	207.500000	3.140000
0.100000	0	57.022320	1.751194	248.500000	-1.570000
0.100000	1	48.649859	44.222592	207.501599	3.140000
0.200000	0	54.756259	1.752389	247.000001	-1.570000
0.200000	1	47.444432	43.211452	207.503209	3.140000
0.300000	0	52.490590	1.753583	245.500001	-1.570000
0.300000	1	46.235424	42.192885	207.504831	3.140000
0.400000	0	50.225366	1.754778	244.000002	-1.570000
0.400000	1	45.023051	41.166890	207.506465	3.140000
0.500000	0	47.960650	1.755972	242.500002	-1.570000
0.500000	1	43.807555	40.133468	207.508111	3.140000
0.600000	0	45.701268	1.757167	241.000003	-1.570000
0.600000	1	42.590465	39.092618	207.509769	3.140000
0.700000	0	43.468813	1.758361	239.500003	-1.570000
0.700000	1	41.376691	38.044341	207.511438	3.140000
0.800000	0	41.265936	1.759556	238.000004	-1.570000
0.800000	1	40.165677	36.988636	207.513120	3.140000
0.900000	0	39.092811	1.760750	236.500004	-1.570000
0.900000	1	38.957386	35.925504	207.514813	3.140000
1.000000	0	36.949636	1.761945	235.000005	-1.570000
1.000000	1	37.752344	34.854944	207.516518	3.140000
1.100000	0	34.836574	1.763139	233.500005	-1.570000
1.100000	1	36.551120	33.776957	207.518235	3.140000
1.200000	0	32.753856	1.764334	232.000006	-1.570000
1.200000	1	35.354056	32.691542	207.519964	3.140000
1.300000	0	30.701892	1.765528	230.500006	-1.570000
1.300000	1	34.161160	31.598700	207.521704	3.140000
1.400000	0	28.680913	1.766723	229.000007	-1.570000
1.400000	1	32.971970	30.498431	207.523456	3.140000
1.500000	0	26.691153	1.767917	227.500007	-1.570000
1.500000	1	31.785655	29.390734	207.525221	3.140000
1.600000	0	24.733160	1.769112	226.000008	-1.570000
1.600000	1	30.601177	28.275609	207.526997	3.140000
1.700000	0	22.807382	1.770306	224.500008	-1.570000
1.700000	1	29.417283	27.153057	207.528784	3.140000
1.800000	0	20.914278	1.771501	223.000009	-1.570000
1.800000	1	28.232663	26.023078	207.530584	3.140000
1.900000	0	19.054668	1.772695	221.500009	-1.570000
1.900000	1	27.046111	24.885671	207.532396	3.140000
2.000000	0	17.229929	1.773890	220.000010	-1.570000
2.000000	1	25.856604	23.740836	207.534219	3.140000
2.100000	0	15.441571	1.775084	218.500010	-1.570000
2.100000	1	24.663303	22.588575	207.536054	3.140000
2.200000	0	13.691839	1.776279	217.000010	-1.570000
2.200000	1	23.465648	21.428885	207.537901	3.140000
2.300000	0	11.985285	1.777473	215.500011	-1.570000
2.300000	1	22.263460	20.261768	207.539760	3.140000
2.400000	0	10.328113	1.778668	214.000011	-1.570000
2.400000	1	21.056786	19.087224	207.541631	3.140000
2.500000	0	8.730592	1.779862	212.500012	-1.570000
2.500000	1	19.845904	17.905253	207.543513	3.140000
2.600000	0	7.212312	1.781057	211.000012	-1.570000
2.600000	1	18.631426	16.715853	207.545407	3.140000
2.700000	0	5.811338	1.782251	209.500013	-1.570000
2.700000	1	17.414336	15.519027	207.547313	3.140000
2.800000	0	4.602926	1.783446	208.000013	-1.570000
2.800000	1	16.195565	14.314773	207.549231	3.140000
2.900000	0	3.737482	1.784640	206.500014	-1.570000
2.900000	1	14.975569	13.103091	207.551161	3.140000
3.000000	0	3.445336	1.785835	205.000014	-1.570000
3.000000	1	13.758372	11.883982	207.553103	3.140000
3.100000	0	3.815675	1.787029	203.500015	-1.570000
3.100000	1	12.545048	10.657445	207.555056	3.140000
3.200000	0	4.674586	1.788224	202.000015	-1.570000
3.200000	1	11.331803	9.423481	207.557022	3.140000
3.300000	0	5.803596	1.789418	200.500016	-1.570000
3.300000	1	10.119134	8.182090	207.558999	3.140000
