time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	62.808077	58.789062	207.500000	3.140000
0.100000	0	57.125172	1.751194	248.500000	-1.570000
0.100000	1	61.652636	57.785091	207.501599	3.140000
0.200000	0	54.976643	1.752389	247.000001	-1.570000
0.200000	1	60.507381	56.773177	207.503211	3.140000
0.300000	0	52.886994	1.753583	245.500001	-1.570000
0.300000	1	59.371303	55.753320	207.504835	3.140000
0.400000	0	50.856590	1.754778	244.000002	-1.570000
0.400000	1	58.243653	54.725519	207.506472	3.140000
0.500000	0	48.885226	1.755972	242.500002	-1.570000
0.500000	1	57.123651	53.689774	207.508121	3.140000
0.600000	0	46.928526	1.757167	241.000003	-1.570000
0.600000	1	56.000110	52.646086	207.509784	3.140000
0.700000	0	44.952874	1.758361	239.500003	-1.570000
0.700000	1	54.865000	51.594454	207.511459	3.140000
0.800000	0	42.985283	1.759556	238.000004	-1.570000
0.800000	1	53.724796	50.534879	207.513146	3.140000
0.900000	0	41.017164	1.760750	236.500004	-1.570000
0.900000	1	52.577898	49.467361	207.514846	3.140000
1.000000	0	39.040148	1.761945	235.000005	-1.570000
1.000000	1	51.423450	48.391898	207.516559	3.140000
1.100000	0	37.054489	1.763139	233.500005	-1.570000
1.100000	1	50.262572	47.308493	207.518285	3.140000
1.200000	0	35.060478	1.764334	232.000006	-1.570000
1.200000	1	49.096268	46.217144	207.520023	3.140000
1.300000	0	33.058466	1.765528	230.500006	-1.570000
1.300000	1	47.925394	45.117851	207.521774	3.140000
1.400000	0	31.048897	1.766723	229.000007	-1.570000
1.400000	1	46.750622	44.010615	207.523537	3.140000
1.500000	0	29.032298	1.767917	227.500007	-1.570000
1.500000	1	45.572413	42.895435	207.525313	3.140000
1.600000	0	27.009301	1.769112	226.000008	-1.570000
1.600000	1	44.390990	41.772312	207.527102	3.140000
1.700000	0	24.980677	1.770306	224.500008	-1.570000
1.700000	1	43.206314	40.641245	207.528903	3.140000
1.800000	0	22.947393	1.771501	223.000009	-1.570000
1.800000	1	42.018064	39.502234	207.530717	3.140000
1.900000	0	20.910713	1.772695	221.500009	-1.570000
1.900000	1	40.825631	38.355281	207.532544	3.140000
2.000000	0	18.872376	1.773890	220.000010	-1.570000
2.000000	1	39.628099	37.200383	207.534383	3.140000
2.100000	0	16.834898	1.775084	218.500010	-1.570000
2.100000	1	38.424259	36.037542	207.536235	3.140000
2.200000	0	14.802139	1.776279	217.000010	-1.570000
2.200000	1	37.212597	34.866758	207.538100	3.140000
2.300000	0	12.780380	1.777473	215.500011	-1.570000
2.300000	1	35.991307	33.688030	207.539977	3.140000
2.400000	0	10.780627	1.778668	214.000011	-1.570000
2.400000	1	34.758326	32.501358	207.541867	3.140000
2.500000	0	8.823728	1.779862	212.500012	-1.570000
2.500000	1	33.511343	31.306743	207.543770	3.140000
2.600000	0	6.953343	1.781057	211.000012	-1.570000
2.600000	1	32.247830	30.104185	207.545685	3.140000
2.700000	0	5.275489	1.782251	209.500013	-1.570000
2.700000	1	30.965680	28.893683	207.547613	3.140000
2.800000	0	4.041576	1.783446	208.000013	-1.570000
2.800000	1	29.662401	27.675237	207.549554	3.140000
2.900000	0	3.725649	1.784640	206.500014	-1.570000
2.900000	1	28.335843	26.448848	207.551507	3.140000
3.000000	0	4.524601	1.785835	205.000014	-1.570000
3.000000	1	26.984238	25.214516	207.553473	3.140000
3.100000	0	6.010397	1.787029	203.500015	-1.570000
3.100000	1	25.605173	23.972240	207.555451	3.140000
3.200000	0	7.799666	1.788224	202.000015	-1.570000
3.200000	1	24.197319	22.722020	207.557442	3.140000
3.300000	0	9.723484	1.789418	200.500016	-1.570000
3.300000	1	22.759881	21.463857	207.559446	3.140000
3.400000	0	11.710550	1.790613	199.000016	-1.570000
3.400000	1	21.292837	20.197750	207.561463	3.140000
3.500000	0	13.725942	1.791807	197.500017	-1.570000
3.500000	1	19.797207	18.923700	207.563492	3.140000
3.600000	0	15.749125	1.793002	196.000017	-1.570000
3.600000	1	18.275799	17.641706	207.565534	3.140000
