time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	63.308827	59.316501	207.500000	3.140000
0.100000	0	57.037072	1.751194	248.500000	-1.570000
0.100000	1	62.131129	58.303947	207.501613	3.140000
0.200000	0	54.800348	1.752389	247.000001	-1.570000
0.200000	1	60.940180	57.266282	207.503265	3.140000
0.300000	0	52.564006	1.753583	245.500001	-1.570000
0.300000	1	59.728311	56.203506	207.504958	3.140000
0.400000	0	50.357489	1.754778	244.000002	-1.570000
0.400000	1	58.502504	55.115618	207.506691	3.140000
0.500000	0	48.180708	1.755972	242.500002	-1.570000
0.500000	1	57.262168	54.002620	207.508463	3.140000
0.600000	0	45.991087	1.757167	241.000003	-1.570000
0.600000	1	55.997302	52.864511	207.510276	3.140000
0.700000	0	43.812713	1.758361	239.500003	-1.570000
0.700000	1	54.712860	51.701291	207.512128	3.140000
0.800000	0	41.664252	1.759556	238.000004	-1.570000
0.800000	1	53.411530	50.512960	207.514021	3.140000
0.900000	0	39.545708	1.760750	236.500004	-1.570000
0.900000	1	52.092759	49.299518	207.515954	3.140000
1.000000	0	37.457161	1.761945	235.000005	-1.570000
1.000000	1	50.756645	48.060965	207.517926	3.140000
1.100000	0	35.379298	1.763139	233.500005	-1.570000
1.100000	1	49.399684	46.797301	207.519939	3.140000
1.200000	0	33.292897	1.764334	232.000006	-1.570000
1.200000	1	48.018950	45.508526	207.521991	3.140000
1.300000	0	31.198309	1.765528	230.500006	-1.570000
1.300000	1	46.615748	44.194641	207.524084	3.140000
1.400000	0	29.096022	1.766723	229.000007	-1.570000
1.400000	1	45.191499	42.855644	207.526216	3.140000
1.500000	0	26.986692	1.767917	227.500007	-1.570000
1.500000	1	43.747647	41.491536	207.528389	3.140000
1.600000	0	24.871195	1.769112	226.000008	-1.570000
1.600000	1	42.285563	40.102317	207.530602	3.140000
1.700000	0	22.750699	1.770306	224.500008	-1.570000
1.700000	1	40.806450	38.687987	207.532854	3.140000
1.800000	0	20.626785	1.771501	223.000009	-1.570000
1.800000	1	39.311234	37.248547	207.535147	3.140000
1.900000	0	18.501648	1.772695	221.500009	-1.570000
1.900000	1	37.800464	35.783995	207.537479	3.140000
2.000000	0	16.383212	1.773890	220.000010	-1.570000
2.000000	1	36.274508	34.294332	207.539852	3.140000
2.100000	0	14.276117	1.775084	218.500010	-1.570000
2.100000	1	34.732625	32.779559	207.542264	3.140000
2.200000	0	12.188037	1.776279	217.000010	-1.570000
2.200000	1	33.173445	31.239674	207.544717	3.140000
2.300000	0	10.137047	1.777473	215.500011	-1.570000
2.300000	1	31.595079	29.674679	207.547209	3.140000
2.400000	0	8.149406	1.778668	214.000011	-1.570000
2.400000	1	29.995009	28.084572	207.549742	3.140000
2.500000	0	6.283123	1.779862	212.500012	-1.570000
2.500000	1	28.370682	26.469355	207.552314	3.140000
2.600000	0	4.678970	1.781057	211.000012	-1.570000
2.600000	1	26.719637	24.829026	207.554927	3.140000
2.700000	0	3.697590	1.782251	209.500013	-1.570000
2.700000	1	25.039651	23.163587	207.557579	3.140000
2.800000	0	3.852825	1.783446	208.000013	-1.570000
2.800000	1	23.329787	21.473036	207.560272	3.140000
2.900000	0	5.019184	1.784640	206.500014	-1.570000
2.900000	1	21.590809	19.757375	207.563004	3.140000
3.000000	0	6.677961	1.785835	205.000014	-1.570000
3.000000	1	19.825110	18.016602	207.565776	3.140000
3.100000	0	8.551033	1.787029	203.500015	-1.570000
3.100000	1	18.037816	16.250719	207.568589	3.140000
