time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	60.595477	56.498792	207.500000	3.140000
0.100000	0	57.022320	1.751194	248.500000	-1.570000
0.100000	1	59.412778	55.491143	207.501605	3.140000
0.200000	0	54.770995	1.752389	247.000001	-1.570000
0.200000	1	58.226931	54.468194	207.503234	3.140000
0.300000	0	52.549381	1.753583	245.500001	-1.570000
0.300000	1	57.037382	53.429943	207.504888	3.140000
0.400000	0	50.357475	1.754778	244.000002	-1.570000
0.400000	1	55.843593	52.376392	207.506566	3.140000
0.500000	0	48.195430	1.755972	242.500002	-1.570000
0.500000	1	54.645073	51.307540	207.508268	3.140000
0.600000	0	46.048786	1.757167	241.000003	-1.570000
0.600000	1	53.437947	50.223388	207.509995	3.140000
0.700000	0	43.920975	1.758361	239.500003	-1.570000
0.700000	1	52.222378	49.123934	207.511746	3.140000
0.800000	0	41.803377	1.759556	238.000004	-1.570000
0.800000	1	50.995249	48.009180	207.513521	3.140000
0.900000	0	39.696232	1.760750	236.500004	-1.570000
0.900000	1	49.756241	46.879126	207.515321	3.140000
1.000000	0	37.619127	1.761945	235.000005	-1.570000
1.000000	1	48.509784	45.733771	207.517145	3.140000
1.100000	0	35.552613	1.763139	233.500005	-1.570000
1.100000	1	47.252040	44.573115	207.518993	3.140000
1.200000	0	33.477502	1.764334	232.000006	-1.570000
1.200000	1	45.979799	43.397158	207.520866	3.140000
1.300000	0	31.394140	1.765528	230.500006	-1.570000
1.300000	1	44.694338	42.205901	207.522764	3.140000
1.400000	0	29.302977	1.766723	229.000007	-1.570000
1.400000	1	43.397073	40.999343	207.524685	3.140000
1.500000	0	27.204622	1.767917	227.500007	-1.570000
1.500000	1	42.089487	39.777484	207.526631	3.140000
1.600000	0	25.099904	1.769112	226.000008	-1.570000
1.600000	1	40.773020	38.540325	207.528602	3.140000
1.700000	0	22.989927	1.770306	224.500008	-1.570000
1.700000	1	39.448965	37.287864	207.530596	3.140000
1.800000	0	20.876188	1.771501	223.000009	-1.570000
1.800000	1	38.118363	36.020104	207.532615	3.140000
1.900000	0	18.760752	1.772695	221.500009	-1.570000
1.900000	1	36.781899	34.737042	207.534659	3.140000
2.000000	0	16.646592	1.773890	220.000010	-1.570000
2.000000	1	35.439820	33.438680	207.536727	3.140000
2.100000	0	14.538215	1.775084	218.500010	-1.570000
2.100000	1	34.091860	32.125017	207.538819	3.140000
2.200000	0	12.442946	1.776279	217.000010	-1.570000
2.200000	1	32.737181	30.796054	207.540936	3.140000
2.300000	0	10.378265	1.777473	215.500011	-1.570000
2.300000	1	31.374446	29.451790	207.543077	3.140000
2.400000	0	8.373326	1.778668	214.000011	-1.570000
2.400000	1	30.001540	28.092225	207.545242	3.140000
2.500000	0	6.481488	1.779862	212.500012	-1.570000
2.500000	1	28.615783	26.717359	207.547432	3.140000
2.600000	0	4.833967	1.781057	211.000012	-1.570000
2.600000	1	27.214338	25.327193	207.549646	3.140000
2.700000	0	3.761343	1.782251	209.500013	-1.570000
2.700000	1	25.794394	23.921726	207.551884	3.140000
2.800000	0	3.781916	1.783446	208.000013	-1.570000
2.800000	1	24.353413	22.500958	207.554147	3.140000
2.900000	0	4.874960	1.784640	206.500014	-1.570000
2.900000	1	22.889451	21.064890	207.556434	3.140000
3.000000	0	6.514256	1.785835	205.000014	-1.570000
3.000000	1	21.401596	19.613521	207.558746	3.140000
3.100000	0	8.376605	1.787029	203.500015	-1.570000
3.100000	1	19.890550	18.146851	207.561081	3.140000
3.200000	0	10.332014	1.788224	202.000015	-1.570000
3.200000	1	18.359443	16.664881	207.563442	3.140000
