time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	67.016718	63.145022	207.500000	3.140000
0.100000	0	57.125172	1.751194	248.500000	-1.570000
0.100000	1	65.872362	62.144819	207.501593	3.140000
0.200000	0	54.976643	1.752389	247.000001	-1.570000
0.200000	1	64.744584	61.144205	207.503187	3.140000
0.300000	0	52.886994	1.753583	245.500001	-1.570000
0.300000	1	63.632415	60.143182	207.504781	3.140000
0.400000	0	50.856590	1.754778	244.000002	-1.570000
0.400000	1	62.535120	59.141749	207.506376	3.140000
0.500000	0	48.885226	1.755972	242.500002	-1.570000
0.500000	1	61.451931	58.139907	207.507971	3.140000
0.600000	0	46.972944	1.757167	241.000003	-1.570000
0.600000	1	60.382246	57.137655	207.509568	3.140000
0.700000	0	45.120089	1.758361	239.500003	-1.570000
0.700000	1	59.325654	56.134993	207.511165	3.140000
0.800000	0	43.325671	1.759556	238.000004	-1.570000
0.800000	1	58.281581	55.131921	207.512762	3.140000
0.900000	0	41.586630	1.760750	236.500004	-1.570000
0.900000	1	57.249155	54.128440	207.514360	3.140000
1.000000	0	39.842719	1.761945	235.000005	-1.570000
1.000000	1	56.215220	53.124548	207.515959	3.140000
1.100000	0	38.070409	1.763139	233.500005	-1.570000
1.100000	1	55.174846	52.120248	207.517559	3.140000
1.200000	0	36.279643	1.764334	232.000006	-1.570000
1.200000	1	54.130498	51.115537	207.519159	3.140000
1.300000	0	34.480039	1.765528	230.500006	-1.570000
1.300000	1	53.084551	50.110417	207.520760	3.140000
1.400000	0	32.671806	1.766723	229.000007	-1.570000
1.400000	1	52.037311	49.104886	207.522361	3.140000
1.500000	0	30.855204	1.767917	227.500007	-1.570000
1.500000	1	50.989045	48.098947	207.523963	3.140000
1.600000	0	29.030548	1.769112	226.000008	-1.570000
1.600000	1	49.939947	47.092597	207.525566	3.140000
1.700000	0	27.198213	1.770306	224.500008	-1.570000
1.700000	1	48.890109	46.085838	207.527169	3.140000
1.800000	0	25.358665	1.771501	223.000009	-1.570000
1.800000	1	47.839499	45.078669	207.528773	3.140000
1.900000	0	23.512484	1.772695	221.500009	-1.570000
1.900000	1	46.787945	44.071090	207.530378	3.140000
2.000000	0	21.660421	1.773890	220.000010	-1.570000
2.000000	1	45.735135	43.063102	207.531984	3.140000
2.100000	0	19.803488	1.775084	218.500010	-1.570000
2.100000	1	44.680631	42.054703	207.533590	3.140000
2.200000	0	17.933501	1.776279	217.000010	-1.570000
2.200000	1	43.622257	41.045896	207.535196	3.140000
2.300000	0	16.052677	1.777473	215.500011	-1.570000
2.300000	1	42.559396	40.036678	207.536804	3.140000
2.400000	0	14.173872	1.778668	214.000011	-1.570000
2.400000	1	41.493001	39.027051	207.538412	3.140000
2.500000	0	12.302422	1.779862	212.500012	-1.570000
2.500000	1	40.422488	38.017013	207.540020	3.140000
2.600000	0	10.447541	1.781057	211.000012	-1.570000
2.600000	1	39.347414	37.006567	207.541630	3.140000
2.700000	0	8.617305	1.782251	209.500013	-1.570000
2.700000	1	38.265715	35.995710	207.543239	3.140000
2.800000	0	6.848240	1.783446	208.000013	-1.570000
2.800000	1	37.177120	34.984444	207.544850	3.140000
2.900000	0	5.232192	1.784640	206.500014	-1.570000
2.900000	1	36.083193	33.972768	207.546461	3.140000
3.000000	0	3.975171	1.785835	205.000014	-1.570000
3.000000	1	34.983884	32.960682	207.548073	3.140000
3.100000	0	3.505378	1.787029	203.500015	-1.570000
3.100000	1	33.879184	31.948186	207.549686	3.140000
3.200000	0	4.116018	1.788224	202.000015	-1.570000
3.200000	1	32.769069	30.935281	207.551299	3.140000
3.300000	0	5.465283	1.789418	200.500016	-1.570000
3.300000	1	31.653448	29.921966	207.552913	3.140000
3.400000	0	7.153447	1.790613	199.000016	-1.570000
3.400000	1	30.532119	28.908242	207.554527	3.140000
3.500000	0	8.996860	1.791807	197.500017	-1.570000
3.500000	1	29.404726	27.894107	207.556143	3.140000
3.600000	0	10.921062	1.793002	196.000017	-1.570000
3.600000	1	28.270728	26.879563	207.557758	3.140000
3.700000	0	12.888277	1.794196	194.500018	-1.570000
3.700000	1	27.130455	25.864609	207.559375	3.140000
3.800000	0	14.881456	1.795391	193.000018	-1.570000
3.800000	1	25.983059	24.849246	207.560992	3.140000
3.900000	0	16.895142	1.796585	191.500019	-1.570000
3.900000	1	24.826341	23.833472	207.562610	3.140000
4.000000	0	18.922713	1.797780	190.000019	-1.570000
4.000000	1	23.658930	22.817289	207.564228	3.140000
4.100000	0	20.958974	1.798974	188.500019	-1.570000
4.100000	1	22.479327	21.800696	207.565847	3.140000
4.200000	0	22.994959	1.800169	187.000020	-1.570000
4.200000	1	21.287639	20.783694	207.567467	3.140000
4.300000	0	25.022113	1.801363	185.500020	-1.570000
4.300000	1	20.084652	19.766282	207.569087	3.140000
4.400000	0	27.036157	1.802558	184.000021	-1.570000
4.400000	1	18.870371	18.748460	207.570708	3.140000
4.500000	0	29.036432	1.803752	182.500021	-1.570000
4.500000	1	17.643749	17.730228	207.572330	3.140000
